playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-03-08 00:00:00+00:00,2022-12-05 21:37:46.666666752+00:00,Editorial,81,3,9,3391.2513336381644,1537.8753238835543,0.3865080101392381,0.7501267943457467,0.8402293882059717,[[0.19091553]],[[0.29413744]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-03-15 00:00:00+00:00,2022-12-05 21:37:46.666666752+00:00,Editorial,81,3,9,3391.2513336381644,1537.8753238835543,0.38650801013923825,0.7501267943457469,0.8402293882059717,[[0.19091553]],[[0.29413744]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-03-22 00:00:00+00:00,2022-12-05 21:37:46.666666752+00:00,Editorial,81,3,9,3391.2513336381644,1537.8753238835543,0.38650801013923825,0.7501267943457469,0.8402293882059717,[[0.19091553]],[[0.29413744]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-03-29 00:00:00+00:00,2022-12-05 21:37:46.666666752+00:00,Editorial,81,3,9,3391.2513336381644,1537.8753238835543,0.38650801013923825,0.7501267943457469,0.8402293882059717,[[0.19091553]],[[0.29413744]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-04-05 00:00:00+00:00,2022-12-18 14:31:06.666666752+00:00,Editorial,81,3,8,3372.9614388050595,1626.27648224356,0.383581283933052,0.7085953687989166,0.8375201761790394,[[0.18952784]],[[0.28204529]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-04-12 00:00:00+00:00,2022-12-21 21:00:00+00:00,Editorial,80,2,9,5253.125000000001,1456.25,0.2816290180807329,0.7185236469218192,0.8407833195538652,[[0.13368577]],[[0.29113555]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-04-19 00:00:00+00:00,2022-12-12 06:36:00+00:00,Editorial,80,2,8,5253.125000000001,1737.5,0.2814897913709128,0.7133877194512614,0.8407514150197852,[[0.13361969]],[[0.28118758]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-04-26 00:00:00+00:00,2022-12-12 06:36:00+00:00,Editorial,80,2,8,5253.125000000001,1737.5,0.2814897913709128,0.7133877194512614,0.8407514150197852,[[0.13361969]],[[0.28118758]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-05-03 00:00:00+00:00,2022-12-12 06:36:00+00:00,Editorial,80,2,8,5253.125000000001,1737.5,0.2814897913709128,0.7133877194512614,0.8407514150197852,[[0.13361969]],[[0.28118758]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-05-10 00:00:00+00:00,2022-12-12 06:36:00+00:00,Editorial,80,2,8,5253.125000000001,1737.5,0.2814897913709128,0.7133877194512614,0.8407514150197852,[[0.13361969]],[[0.28118758]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-05-17 00:00:00+00:00,2022-12-12 06:36:00+00:00,Editorial,80,2,8,5253.125000000001,1737.5,0.2814897913709128,0.7133877194512614,0.8407514150197852,[[0.13361969]],[[0.28118758]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-05-24 00:00:00+00:00,2022-12-08 06:41:00.759493632+00:00,Editorial,79,2,4,5064.89344656305,2754.366287453933,0.2828174740961884,0.4986434392835195,0.8685166184518001,[[0.13957344]],[[0.22291274]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-05-31 00:00:00+00:00,2022-12-12 06:51:25.714285824+00:00,Editorial,77,2,9,5142.519817844493,1462.3039298363972,0.28872306283652704,0.7473483211124552,0.8717106390060902,[[0.14024666]],[[0.3014396]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-06-07 00:00:00+00:00,2022-12-12 06:51:25.714285824+00:00,Editorial,77,3,9,3381.6832518131223,1462.3039298363972,0.3974239090046436,0.7473483211124552,0.8717106390060902,[[0.19647945]],[[0.3014396]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-06-14 00:00:00+00:00,2022-12-12 06:51:25.714285824+00:00,Editorial,77,3,9,3381.6832518131223,1462.3039298363972,0.3974239090046436,0.7473483211124552,0.8717106390060902,[[0.19647945]],[[0.3014396]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-06-21 00:00:00+00:00,2023-01-12 17:37:12.911392512+00:00,Editorial,79,3,9,4000.9613843935267,1373.1773754206056,0.41681209562605104,0.7342872574662735,0.8740309329370587,[[0.18877764]],[[0.3056254]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-06-28 00:00:00+00:00,2023-01-12 17:37:12.911392512+00:00,Editorial,79,3,9,4000.9613843935267,1373.1773754206056,0.41681209562605104,0.7342872574662735,0.8740309329370587,[[0.18877764]],[[0.3056254]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-07-05 00:00:00+00:00,2023-01-15 09:25:03.797468416+00:00,Editorial,79,4,5,3270.3092453132513,2203.1725684986377,0.5372795881846046,0.5481400280104682,0.8697639078441849,[[0.21345097]],[[0.2493269]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-07-12 00:00:00+00:00,2023-01-15 09:25:03.797468416+00:00,Editorial,79,4,8,3270.3092453132513,1677.615766704054,0.5372795881846046,0.7324873757770983,0.8697639078441849,[[0.21345097]],[[0.28942797]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-07-19 00:00:00+00:00,2023-01-15 09:25:03.797468416+00:00,Editorial,79,2,10,5180.259573786252,1357.1543021951609,0.28673776580145316,0.7555289892632789,0.8697639078441849,[[0.13820016]],[[0.30622243]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-07-26 00:00:00+00:00,2023-01-24 08:30:22.784810240+00:00,Editorial,79,2,6,5231.533408107675,2103.829514500881,0.2882445934816512,0.6098130554922694,0.869048417838406,[[0.13744847]],[[0.26572681]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-08-02 00:00:00+00:00,2023-01-29 00:18:13.670886144+00:00,Editorial,79,4,9,2937.029322224002,1568.6588687710303,0.514160383259374,0.7552442134215359,0.8676188592563602,[[0.22150253]],[[0.30176949]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-08-09 00:00:00+00:00,2023-01-29 00:18:13.670886144+00:00,Editorial,79,4,9,2937.029322224002,1568.6588687710303,0.514160383259374,0.7552442134215359,0.8676188592563602,[[0.22150253]],[[0.30176949]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-08-16 00:00:00+00:00,2023-02-02 19:08:21.265822720+00:00,Editorial,79,4,10,2879.3462586124015,1241.7881749719597,0.509073962315625,0.7391600707558608,0.8655634601602059,[[0.22109593]],[[0.31016038]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-08-23 00:00:00+00:00,2023-02-10 16:42:31.898734080+00:00,Editorial,79,3,10,3930.459862201569,1321.9035410991828,0.4100693181367681,0.7404344848343298,0.866458002912828,[[0.18821534]],[[0.30723841]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-08-30 00:00:00+00:00,2023-02-10 16:42:31.898734080+00:00,Editorial,79,4,9,2763.980131389201,1402.0189072264063,0.4911929940661419,0.7204234872655677,0.866458002912828,[[0.22325765]],[[0.30170789]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-09-06 00:00:00+00:00,2023-02-10 16:42:31.898734080+00:00,Editorial,79,3,10,3930.459862201569,1321.9035410991828,0.4100693181367681,0.7404344848343298,0.866458002912828,[[0.18821534]],[[0.30723841]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-09-13 00:00:00+00:00,2023-02-10 16:42:31.898734080+00:00,Editorial,79,4,8,2763.980131389201,1728.8896010254764,0.4911929940661419,0.721051567339477,0.866458002912828,[[0.22325765]],[[0.28797718]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-09-20 00:00:00+00:00,2023-02-10 16:42:31.898734080+00:00,Editorial,79,3,8,3930.459862201569,1728.8896010254764,0.4100693181367681,0.721051567339477,0.866458002912828,[[0.18821534]],[[0.28797718]]
b2a645b8-be9f-11e9-82d6-00163ec5a2fb,Shisha Lounge,2024-09-27 00:00:00+00:00,2023-02-10 16:42:31.898734080+00:00,Editorial,79,2,10,5135.394968755007,1321.9035410991828,0.284397210157935,0.7404344848343298,0.866458002912828,[[0.13834801]],[[0.30723841]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-10-06 00:00:00+00:00,1980-05-04 18:25:42.857142848+00:00,Editorial,56,2,10,5057.397959183674,1262.7551020408166,0.32849520756976963,0.8566060024444699,0.9104917483062379,[[0.16236211]],[[0.35170763]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-10-13 00:00:00+00:00,1980-05-13 16:08:43.636363648+00:00,Editorial,55,4,8,2879.3388429752067,1768.5950413223136,0.5682226408462983,0.8638546148890218,0.9138113976975548,[[0.26622245]],[[0.33106882]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-10-20 00:00:00+00:00,1980-05-13 16:08:43.636363648+00:00,Editorial,55,4,8,2879.3388429752067,1768.5950413223136,0.5682226408462983,0.8638546148890218,0.9138113976975548,[[0.26622245]],[[0.33106882]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-10-27 00:00:00+00:00,1980-11-01 04:48:00+00:00,Editorial,55,3,10,3414.876033057851,1345.454545454545,0.4648385137054537,0.8736003062730215,0.9119956833997218,[[0.2308782]],[[0.35193501]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-11-03 00:00:00+00:00,1980-11-01 04:48:00+00:00,Editorial,55,3,10,3414.876033057851,1345.454545454545,0.4648385137054537,0.8736003062730215,0.9119956833997218,[[0.2308782]],[[0.35193501]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-11-10 00:00:00+00:00,1980-11-01 04:48:00+00:00,Editorial,55,3,10,3414.876033057851,1345.454545454545,0.4648385137054537,0.8736003062730215,0.9119956833997218,[[0.2308782]],[[0.35193501]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-11-17 00:00:00+00:00,1980-11-01 04:48:00+00:00,Editorial,55,3,10,3414.876033057851,1345.454545454545,0.4648385137054537,0.8736003062730215,0.9119956833997218,[[0.2308782]],[[0.35193501]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-11-24 00:00:00+00:00,1980-11-01 04:48:00+00:00,Editorial,55,3,10,3414.876033057851,1345.454545454545,0.4648385137054537,0.8736003062730215,0.9119956833997218,[[0.2308782]],[[0.35193501]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-12-01 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,6,3443.877551020408,2251.275510204082,0.465856567081807,0.7243651343692387,0.9086885764592537,[[0.22920536]],[[0.30423178]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-12-08 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,6,3443.877551020408,2251.275510204082,0.465856567081807,0.7243651343692387,0.9086885764592537,[[0.22920536]],[[0.30423178]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-12-15 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,6,3443.877551020408,2251.275510204082,0.465856567081807,0.7243651343692387,0.9086885764592537,[[0.22920536]],[[0.30423178]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-12-22 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,6,3443.877551020408,2251.275510204082,0.465856567081807,0.7243651343692387,0.9086885764592537,[[0.22920536]],[[0.30423178]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2023-12-29 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,6,3443.877551020408,2251.275510204082,0.465856567081807,0.7243651343692387,0.9086885764592537,[[0.22920536]],[[0.30423178]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-01-05 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,6,3443.877551020408,2251.275510204082,0.465856567081807,0.7243651343692387,0.9086885764592537,[[0.22920536]],[[0.30423178]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-01-12 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,6,3443.877551020408,2251.275510204082,0.465856567081807,0.7243651343692387,0.9086885764592537,[[0.22920536]],[[0.30423178]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-01-19 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,6,3443.877551020408,2251.275510204082,0.465856567081807,0.7243651343692387,0.9086885764592537,[[0.22920536]],[[0.30423178]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-01-26 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,7,3443.877551020408,1772.9591836734694,0.465856567081807,0.733161762251768,0.9086885764592537,[[0.22920536]],[[0.31992202]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-02-02 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,6,3443.877551020408,2251.275510204082,0.465856567081807,0.7243651343692387,0.9086885764592537,[[0.22920536]],[[0.30423178]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-02-09 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,6,3443.877551020408,2251.275510204082,0.465856567081807,0.7243651343692387,0.9086885764592537,[[0.22920536]],[[0.30423178]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-02-16 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,6,3443.877551020408,2251.275510204082,0.465856567081807,0.7243651343692387,0.9086885764592537,[[0.22920536]],[[0.30423178]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-02-23 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,6,3443.877551020408,2251.275510204082,0.465856567081807,0.7243651343692387,0.9086885764592537,[[0.22920536]],[[0.30423178]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-03-01 00:00:00+00:00,1980-10-20 05:34:17.142857152+00:00,Editorial,56,3,7,3443.877551020408,1772.9591836734694,0.465856567081807,0.733161762251768,0.9086885764592537,[[0.22920536]],[[0.31992202]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-03-08 00:00:00+00:00,1980-09-17 15:00:00+00:00,Editorial,56,2,6,5102.04081632653,2187.5000000000005,0.3386872317551572,0.7188971421372287,0.9130888057381775,[[0.16588762]],[[0.30816573]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-03-15 00:00:00+00:00,1980-09-17 15:00:00+00:00,Editorial,56,2,6,5102.04081632653,2187.5000000000005,0.3386872317551572,0.7188971421372287,0.9130888057381775,[[0.16588762]],[[0.30816573]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-03-22 00:00:00+00:00,1980-09-17 15:00:00+00:00,Editorial,56,2,6,5102.04081632653,2187.5000000000005,0.3386872317551572,0.7188971421372287,0.9130888057381775,[[0.16588762]],[[0.30816573]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-03-29 00:00:00+00:00,1980-09-08 08:50:31.578947392+00:00,Editorial,76,2,8,5221.606648199446,1665.5124653739613,0.325005368569192,0.7158330786851039,0.8576443402600037,[[0.15530035]],[[0.31028278]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-04-05 00:00:00+00:00,1980-07-18 19:12:00+00:00,Editorial,75,2,7,5200.0,1580.4444444444448,0.32627419748505465,0.6333062601802615,0.865712406040974,[[0.15661161]],[[0.30768459]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-04-12 00:00:00+00:00,1980-07-18 19:12:00+00:00,Editorial,75,5,8,2430.2222222222226,1367.111111111111,0.5960633153578072,0.6616734341159216,0.865712406040974,[[0.27655484]],[[0.3170425]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-04-19 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,4,8,2978.3950617283945,1531.6358024691356,0.5598821214744683,0.7239848424282309,0.8779382294243804,[[0.25486385]],[[0.31550083]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-04-26 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,4,10,3020.833333333333,1122.685185185185,0.5631950998420402,0.7170537320787911,0.8779382294243805,[[0.25435222]],[[0.33431922]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-05-03 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,2,6,5138.88888888889,1878.8580246913582,0.32595588903756134,0.6390425255525031,0.8779382294243804,[[0.15845078]],[[0.29657633]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-05-10 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,5,5,2040.895061728395,2040.895061728395,0.5765584104049023,0.5765584104049023,0.8779382294243804,[[0.28121756]],[[0.28121756]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-05-17 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,3,8,3518.518518518519,1512.3456790123455,0.4699673533625768,0.7127742743568963,0.8779382294243805,[[0.22700766]],[[0.3171294]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-05-24 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,4,10,2978.3950617283945,1145.8333333333333,0.5598821214744686,0.7311955719468795,0.8779382294243804,[[0.25486385]],[[0.3338534]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-05-31 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,2,7,5138.88888888889,1585.6481481481478,0.3259558890375617,0.671410234508494,0.8779382294243804,[[0.15845078]],[[0.3118842]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-06-07 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,2,6,5138.88888888889,1809.4135802469134,0.32595588903756173,0.6283145356698473,0.8779382294243804,[[0.15845078]],[[0.29815975]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-06-14 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,2,6,5138.88888888889,1809.4135802469134,0.32595588903756134,0.6283145356698469,0.8779382294243805,[[0.15845078]],[[0.29815975]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-06-21 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,3,10,3518.518518518519,1103.395061728395,0.4699673533625772,0.7180039898980225,0.8779382294243805,[[0.22700766]],[[0.33619173]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-06-28 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,3,10,3518.518518518519,1138.117283950617,0.4699673533625771,0.7349058523958664,0.8779382294243805,[[0.22700766]],[[0.33452575]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-07-05 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,4,10,2978.3950617283945,1099.537037037037,0.5598821214744683,0.7204990981530166,0.8779382294243804,[[0.25486385]],[[0.33381429]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-07-12 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,5,10,2145.061728395062,1111.1111111111109,0.5968423487755554,0.723461049070039,0.8779382294243805,[[0.27939432]],[[0.33538695]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-07-19 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,4,10,2978.3950617283945,1342.5925925925924,0.5598821214744685,0.7597949692470367,0.8779382294243804,[[0.25486385]],[[0.32998049]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-07-26 00:00:00+00:00,1983-07-04 19:00:00+00:00,Editorial,72,4,10,2978.3950617283945,1118.827160493827,0.5595353195661775,0.7257411410623191,0.8779382294243805,[[0.25464564]],[[0.33371777]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-08-02 00:00:00+00:00,1983-11-03 13:00:00+00:00,Editorial,72,4,10,2951.3888888888882,1111.111111111111,0.5621998824190195,0.7336087625183216,0.8877950589003379,[[0.25818899]],[[0.33955106]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-08-09 00:00:00+00:00,1983-11-03 13:00:00+00:00,Editorial,72,2,10,5189.043209876543,1145.8333333333333,0.3306305454349239,0.7380110993979794,0.8877950589003379,[[0.15906493]],[[0.33892059]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-08-16 00:00:00+00:00,1983-11-03 13:00:00+00:00,Editorial,72,2,9,5189.043209876543,1280.864197530864,0.33063054543492404,0.7248393074527733,0.8877950589003379,[[0.15906493]],[[0.33161429]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-08-23 00:00:00+00:00,1983-11-03 13:00:00+00:00,Editorial,72,2,7,5189.043209876543,1674.3827160493825,0.33063054543492415,0.6983180420903518,0.8877950589003379,[[0.15906493]],[[0.31200771]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-08-30 00:00:00+00:00,1983-11-03 13:00:00+00:00,Editorial,72,2,5,5189.043209876543,2488.4259259259256,0.330630545434924,0.6075416819089698,0.8877950589003379,[[0.15906493]],[[0.28140432]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-09-06 00:00:00+00:00,1983-11-03 13:00:00+00:00,Editorial,72,4,9,2966.820987654321,1280.864197530864,0.5649877044942104,0.7259137399537743,0.8877950589003379,[[0.25857947]],[[0.3316351]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-09-13 00:00:00+00:00,1983-11-03 13:00:00+00:00,Editorial,72,3,9,3568.672839506173,1304.0123456790122,0.47894573975538673,0.7261389875506535,0.8877950589003379,[[0.22910354]],[[0.33041956]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-09-20 00:00:00+00:00,1983-11-03 13:00:00+00:00,Editorial,72,2,9,5189.043209876543,1222.9938271604938,0.33063054543492404,0.7118697596860739,0.8877950589003379,[[0.15906493]],[[0.33210881]]
11e84493-3cea-6048-a9b3-a0369fe50396,Standards de la Chanson Française,2024-09-27 00:00:00+00:00,1983-11-03 13:00:00+00:00,Editorial,72,4,8,2928.240740740741,1485.3395061728393,0.5593878850322778,0.725520731652733,0.8877950589003379,[[0.25886981]],[[0.32070241]]
45194f6f-fc45-4806-89ac-6d4d96da80ad,Summer Hits,2023-10-06 00:00:00+00:00,2023-01-26 07:20:48.979591936+00:00,Editorial,49,3,10,3544.3565181174504,1261.9741774260724,0.4878169383704613,0.811623392767038,0.9427326832431454,[[0.23609454]],[[0.3544735]]
45194f6f-fc45-4806-89ac-6d4d96da80ad,Summer Hits,2023-10-13 00:00:00+00:00,2023-01-26 07:20:48.979591936+00:00,Editorial,49,3,10,3544.3565181174504,1261.9741774260724,0.4878169383704613,0.811623392767038,0.9427326832431454,[[0.23609454]],[[0.3544735]]
45194f6f-fc45-4806-89ac-6d4d96da80ad,Summer Hits,2023-10-20 00:00:00+00:00,2023-01-26 07:20:48.979591936+00:00,Editorial,49,3,10,3544.3565181174504,1261.9741774260724,0.4878169383704613,0.811623392767038,0.9427326832431454,[[0.23609454]],[[0.3544735]]
45194f6f-fc45-4806-89ac-6d4d96da80ad,Summer Hits,2023-10-27 00:00:00+00:00,2023-01-26 07:20:48.979591936+00:00,Editorial,49,3,10,3544.3565181174504,1261.9741774260724,0.4878169383704613,0.811623392767038,0.9427326832431454,[[0.23609454]],[[0.3544735]]
45194f6f-fc45-4806-89ac-6d4d96da80ad,Summer Hits,2023-11-03 00:00:00+00:00,2023-01-26 07:20:48.979591936+00:00,Editorial,49,3,10,3544.3565181174504,1261.9741774260724,0.4878169383704613,0.811623392767038,0.9427326832431454,[[0.23609454]],[[0.3544735]]
45194f6f-fc45-4806-89ac-6d4d96da80ad,Summer Hits,2023-11-10 00:00:00+00:00,2023-01-26 07:20:48.979591936+00:00,Editorial,49,3,10,3544.3565181174504,1261.9741774260724,0.4878169383704613,0.811623392767038,0.9427326832431454,[[0.23609454]],[[0.3544735]]
45194f6f-fc45-4806-89ac-6d4d96da80ad,Summer Hits,2023-11-17 00:00:00+00:00,2023-01-26 07:20:48.979591936+00:00,Editorial,49,3,10,3544.3565181174504,1261.9741774260724,0.4878169383704613,0.811623392767038,0.9427326832431454,[[0.23609454]],[[0.3544735]]
45194f6f-fc45-4806-89ac-6d4d96da80ad,Summer Hits,2023-11-24 00:00:00+00:00,2023-01-26 07:20:48.979591936+00:00,Editorial,49,3,10,3544.3565181174504,1261.9741774260724,0.4878169383704613,0.811623392767038,0.9427326832431454,[[0.23609454]],[[0.3544735]]
45194f6f-fc45-4806-89ac-6d4d96da80ad,Summer Hits,2023-12-01 00:00:00+00:00,2023-01-26 07:20:48.979591936+00:00,Editorial,49,3,10,3544.3565181174504,1261.9741774260724,0.4878169383704613,0.811623392767038,0.9427326832431454,[[0.23609454]],[[0.3544735]]
45194f6f-fc45-4806-89ac-6d4d96da80ad,Summer Hits,2023-12-08 00:00:00+00:00,2023-01-26 07:20:48.979591936+00:00,Editorial,49,3,10,3544.3565181174504,1261.9741774260724,0.4878169383704613,0.811623392767038,0.9427326832431454,[[0.23609454]],[[0.3544735]]
45194f6f-fc45-4806-89ac-6d4d96da80ad,Summer Hits,2023-12-15 00:00:00+00:00,2023-01-26 07:20:48.979591936+00:00,Editorial,49,3,10,3544.3565181174504,1261.9741774260724,0.4878169383704613,0.811623392767038,0.9427326832431454,[[0.23609454]],[[0.3544735]]
45194f6f-fc45-4806-89ac-6d4d96da80ad,Summer Hits,2023-12-22 00:00:00+00:00,2023-01-26 07:20:48.979591936+00:00,Editorial,49,3,10,3544.3565181174504,1261.9741774260724,0.4878169383704613,0.811623392767038,0.9427326832431454,[[0.23609454]],[[0.3544735]]
