playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
d85f8ce2-692b-4d0a-a552-d8774d86f22c,"Hits de l'été 90 2000, tubes annees 90, 2000, nostalgie, classiques de l'été, blind test ete",2022-07-22 00:00:00+00:00,2001-12-24 08:11:42.439024384+00:00,Major label,123,4,4,3778.8353493291042,3778.8353493291042,0.5475246994262837,0.5475246994262837,0.7415481659868441,[[0.17228179]],[[0.17228179]]
d85f8ce2-692b-4d0a-a552-d8774d86f22c,"Hits de l'été 90 2000, tubes annees 90, 2000, nostalgie, classiques de l'été, blind test ete",2022-07-29 00:00:00+00:00,2001-12-24 08:11:42.439024384+00:00,Major label,123,4,6,3778.8353493291042,2323.3525018177015,0.5475246994262837,0.5990325667190537,0.7415481659868441,[[0.17228179]],[[0.21654323]]
d85f8ce2-692b-4d0a-a552-d8774d86f22c,"Hits de l'été 90 2000, tubes annees 90, 2000, nostalgie, classiques de l'été, blind test ete",2022-08-05 00:00:00+00:00,2001-12-24 08:11:42.439024384+00:00,Major label,123,4,4,3778.8353493291042,3778.8353493291042,0.5475246994262837,0.5475246994262837,0.7415481659868441,[[0.17228179]],[[0.17228179]]
d85f8ce2-692b-4d0a-a552-d8774d86f22c,"Hits de l'été 90 2000, tubes annees 90, 2000, nostalgie, classiques de l'été, blind test ete",2022-08-12 00:00:00+00:00,2001-12-24 08:11:42.439024384+00:00,Major label,123,4,4,3778.8353493291042,3778.8353493291042,0.5475246994262837,0.5475246994262837,0.7415481659868441,[[0.17228179]],[[0.17228179]]
d85f8ce2-692b-4d0a-a552-d8774d86f22c,"Hits de l'été 90 2000, tubes annees 90, 2000, nostalgie, classiques de l'été, blind test ete",2022-08-19 00:00:00+00:00,2001-12-24 08:11:42.439024384+00:00,Major label,123,4,6,3778.8353493291042,2323.3525018177015,0.5475246994262837,0.5990325667190537,0.7415481659868441,[[0.17228179]],[[0.21654323]]
d85f8ce2-692b-4d0a-a552-d8774d86f22c,"Hits de l'été 90 2000, tubes annees 90, 2000, nostalgie, classiques de l'été, blind test ete",2022-08-26 00:00:00+00:00,2001-12-24 08:11:42.439024384+00:00,Major label,123,4,4,3778.8353493291042,3778.8353493291042,0.5475246994262837,0.5475246994262837,0.7415481659868441,[[0.17228179]],[[0.17228179]]
d85f8ce2-692b-4d0a-a552-d8774d86f22c,"Hits de l'été 90 2000, tubes annees 90, 2000, nostalgie, classiques de l'été, blind test ete",2022-09-02 00:00:00+00:00,2001-12-24 08:11:42.439024384+00:00,Major label,123,4,4,3778.8353493291042,3778.8353493291042,0.5475246994262837,0.5475246994262837,0.7415481659868441,[[0.17228179]],[[0.17228179]]
d85f8ce2-692b-4d0a-a552-d8774d86f22c,"Hits de l'été 90 2000, tubes annees 90, 2000, nostalgie, classiques de l'été, blind test ete",2022-09-09 00:00:00+00:00,2001-12-24 08:11:42.439024384+00:00,Major label,123,4,4,3778.8353493291042,3778.8353493291042,0.5475246994262837,0.5475246994262837,0.7415481659868441,[[0.17228179]],[[0.17228179]]
d85f8ce2-692b-4d0a-a552-d8774d86f22c,"Hits de l'été 90 2000, tubes annees 90, 2000, nostalgie, classiques de l'été, blind test ete",2022-09-16 00:00:00+00:00,2001-12-24 08:11:42.439024384+00:00,Major label,123,4,6,3778.8353493291042,2323.3525018177015,0.5475246994262837,0.5990325667190537,0.7415481659868441,[[0.17228179]],[[0.21654323]]
d85f8ce2-692b-4d0a-a552-d8774d86f22c,"Hits de l'été 90 2000, tubes annees 90, 2000, nostalgie, classiques de l'été, blind test ete",2022-09-23 00:00:00+00:00,2001-12-24 08:11:42.439024384+00:00,Major label,123,4,6,3778.8353493291042,2323.3525018177015,0.5475246994262837,0.5990325667190537,0.7415481659868441,[[0.17228179]],[[0.21654323]]
d85f8ce2-692b-4d0a-a552-d8774d86f22c,"Hits de l'été 90 2000, tubes annees 90, 2000, nostalgie, classiques de l'été, blind test ete",2022-09-30 00:00:00+00:00,2001-12-24 08:11:42.439024384+00:00,Major label,123,4,6,3778.8353493291042,2323.3525018177015,0.5475246994262837,0.5990325667190537,0.7415481659868441,[[0.17228179]],[[0.21654323]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-10-01 00:00:00+00:00,2019-09-07 13:45:21.951219456+00:00,Major label,164,2,9,7501.487209994049,1592.058298631767,0.35464383503882596,0.671706985717156,0.7550340644379752,[[0.08860822]],[[0.25999709]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-10-08 00:00:00+00:00,2019-09-21 02:35:12.574850304+00:00,Major label,167,2,9,7454.193409588011,1541.4679622790345,0.35497152477058896,0.6777421050641754,0.7632688454693163,[[0.09036888]],[[0.26546986]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-10-15 00:00:00+00:00,2019-09-21 02:35:12.574850304+00:00,Major label,167,2,9,7454.193409588011,1541.4679622790345,0.35497152477058896,0.6777421050641754,0.7632688454693163,[[0.09036888]],[[0.26546986]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-10-22 00:00:00+00:00,2019-09-21 02:35:12.574850304+00:00,Major label,167,2,9,7454.193409588011,1541.4679622790345,0.35497152477058896,0.6777421050641754,0.7632688454693163,[[0.09036888]],[[0.26546986]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-10-29 00:00:00+00:00,2019-09-25 20:25:42.857142784+00:00,Major label,168,3,8,3979.591836734694,1617.7721088435374,0.4242545953383673,0.6609536391360126,0.763767253198175,[[0.16689986]],[[0.25869786]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-11-05 00:00:00+00:00,2019-10-09 06:10:31.578947328+00:00,Major label,171,5,9,2515.3038541773535,1474.299784549092,0.5541819157657164,0.6744825561327017,0.7582088908468865,[[0.21911126]],[[0.26413102]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-11-12 00:00:00+00:00,2020-10-31 11:44:40.851063808+00:00,Major label,94,3,10,4180.624717066546,1392.0325939339066,0.4690666013415565,0.761886813887504,0.807161903249734,[[0.16523076]],[[0.28813812]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-11-19 00:00:00+00:00,2020-11-04 10:51:47.368421120+00:00,Major label,95,2,8,7952.354570637119,2232.6869806094182,0.3870826075934854,0.7882928851826261,0.8126150142036344,[[0.07926079]],[[0.26792066]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-11-26 00:00:00+00:00,2020-11-08 16:00:00+00:00,Major label,96,2,7,7970.920138888887,2072.4826388888887,0.38675563397694,0.7387227025648795,0.8121744175012382,[[0.07847581]],[[0.2631955]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-12-03 00:00:00+00:00,2020-11-12 14:35:52.577319680+00:00,Major label,97,2,9,7989.159315548943,1397.59804442555,0.38618957943029836,0.7337704520790865,0.813360953323514,[[0.07765657]],[[0.2857484]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-12-10 00:00:00+00:00,2020-11-16 12:44:04.897959168+00:00,Major label,98,3,9,4067.0553935860057,1832.569762598917,0.4612035679461268,0.7975872351458634,0.8188341624433324,[[0.17224034]],[[0.2796897]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-12-17 00:00:00+00:00,2021-01-12 00:17:20.963855360+00:00,Major label,83,2,7,5087.821164174772,2056.90230802729,0.25417129064234495,0.7983917351145782,0.7591447941608235,[[0.12485348]],[[0.24577723]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-12-24 00:00:00+00:00,2019-11-27 16:59:04.615384576+00:00,Major label,65,3,10,3817.751479289941,1517.1597633136098,0.396789160841719,0.8986541550741316,0.7831774029572629,[[0.17214893]],[[0.28313191]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2021-12-31 00:00:00+00:00,2019-11-27 16:59:04.615384576+00:00,Major label,65,3,10,3817.751479289941,1517.1597633136098,0.396789160841719,0.8986541550741316,0.7831774029572629,[[0.17214893]],[[0.28313191]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-01-07 00:00:00+00:00,2019-11-27 16:59:04.615384576+00:00,Major label,65,3,10,3817.751479289941,1517.1597633136098,0.396789160841719,0.8986541550741316,0.7831774029572629,[[0.17214893]],[[0.28313191]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-01-14 00:00:00+00:00,2019-11-27 16:59:04.615384576+00:00,Major label,65,3,10,3817.751479289941,1517.1597633136098,0.396789160841719,0.8986541550741316,0.7831774029572629,[[0.17214893]],[[0.28313191]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-01-21 00:00:00+00:00,2019-11-27 16:30:00+00:00,Major label,64,2,10,6250.0,1557.6171875,0.2680736254048887,0.900888018076271,0.7797268993378725,[[0.10052761]],[[0.2833829]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-01-28 00:00:00+00:00,2019-12-04 09:13:50.769230848+00:00,Major label,65,2,8,5029.585798816568,1749.1124260355034,0.2308594127184035,0.8277270010855594,0.7804829982707138,[[0.11474669]],[[0.27154211]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-02-04 00:00:00+00:00,2020-01-07 07:03:31.764705792+00:00,Major label,68,2,5,6401.384083044983,2357.266435986159,0.27207458793407147,0.6154368889902062,0.7734499921715897,[[0.09790919]],[[0.23496466]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-02-11 00:00:00+00:00,2020-01-28 12:52:10.434782720+00:00,Major label,69,3,7,4744.801512287335,1888.258769166142,0.564708597342213,0.8004427473626473,0.7539637337162303,[[0.14399052]],[[0.24778058]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-02-18 00:00:00+00:00,2020-01-28 12:52:10.434782720+00:00,Major label,69,3,3,4744.801512287335,4744.801512287335,0.5647085973422131,0.5647085973422131,0.7539637337162303,[[0.14399052]],[[0.14399052]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-02-25 00:00:00+00:00,2020-03-26 00:44:18.461538560+00:00,Major label,65,3,10,3685.207100591716,1521.8934911242604,0.40556499547640645,0.8778013908121182,0.8167890873855568,[[0.18748022]],[[0.30030821]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-03-04 00:00:00+00:00,2020-04-08 20:00:00+00:00,Major label,66,3,6,3751.1478420569333,2649.219467401285,0.4035841593905256,0.8832434495879578,0.7989750188814397,[[0.1838384]],[[0.24551037]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-03-11 00:00:00+00:00,2020-04-12 13:05:27.272727296+00:00,Major label,66,2,7,5165.289256198348,1781.4508723599633,0.27416361909735226,0.7004716676630427,0.8228292471024783,[[0.13255018]],[[0.27455666]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-03-18 00:00:00+00:00,2020-04-24 07:32:34.285714176+00:00,Major label,70,3,8,4322.448979591836,1914.285714285714,0.417032009188044,0.7761839152359236,0.7495097478678794,[[0.15911732]],[[0.25333655]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-03-25 00:00:00+00:00,2020-05-04 01:00:50.704225280+00:00,Major label,71,3,6,3533.029160880777,2493.5528664947433,0.35633586711538745,0.7489110518626129,0.7492938889040424,[[0.17236741]],[[0.23449141]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-04-01 00:00:00+00:00,2020-06-01 00:19:27.567567616+00:00,Major label,74,2,8,5058.436815193571,1745.7998539079624,0.2455719732870662,0.7448758097375837,0.7591919176142171,[[0.12135094]],[[0.254849]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-04-08 00:00:00+00:00,2020-05-23 06:00:00+00:00,Major label,84,2,5,5555.555555555555,2511.337868480726,0.25606881724318487,0.6034210836108097,0.7704414620268907,[[0.11380836]],[[0.22548424]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-04-15 00:00:00+00:00,2021-01-05 02:32:43.636363520+00:00,Major label,66,4,4,3888.8888888888882,3888.8888888888882,0.6694045608454884,0.6694045608454884,0.8112210939418197,[[0.19565619]],[[0.19565619]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-04-22 00:00:00+00:00,2021-01-12 01:04:28.656716544+00:00,Major label,67,2,9,5188.237914903096,1566.0503452884827,0.2609334701133619,0.8007391026384464,0.8100250712960598,[[0.12555498]],[[0.2919783]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-04-29 00:00:00+00:00,2021-01-18 21:10:35.294117632+00:00,Major label,68,2,6,5069.2041522491345,2413.4948096885814,0.25594983402897814,0.7264196567189997,0.8081025695824586,[[0.12620364]],[[0.25661089]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-05-06 00:00:00+00:00,2021-01-30 15:05:08.571428608+00:00,Major label,70,2,8,5065.306122448979,1877.551020408163,0.2504260607337761,0.791113406813327,0.802494595138783,[[0.12357759]],[[0.27898659]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-05-13 00:00:00+00:00,2021-02-06 02:42:15.211267584+00:00,Major label,71,2,7,5167.625471136679,2338.821662368577,0.2532424077871523,0.8161649794085141,0.8021525845118689,[[0.12237622]],[[0.26176161]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-05-20 00:00:00+00:00,2021-02-06 02:42:15.211267584+00:00,Major label,71,2,7,5167.625471136679,2338.821662368577,0.2532424077871523,0.8161649794085141,0.8021525845118689,[[0.12237622]],[[0.26176161]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-05-27 00:00:00+00:00,2021-02-06 02:42:15.211267584+00:00,Major label,71,2,7,5167.625471136679,2338.821662368577,0.2532424077871523,0.8161649794085141,0.8021525845118689,[[0.12237622]],[[0.26176161]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-06-03 00:00:00+00:00,2021-02-12 17:00:00+00:00,Major label,72,3,8,3730.7098765432097,1817.1296296296296,0.3862782444619899,0.7859306677726827,0.796123972322722,[[0.17409395]],[[0.27712295]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-06-10 00:00:00+00:00,2021-02-25 12:19:27.567567616+00:00,Major label,74,2,5,5058.436815193571,3327.2461650840028,0.24943098281713477,0.7162913373582984,0.8049904051010324,[[0.1232579]],[[0.21863334]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-06-17 00:00:00+00:00,2021-03-15 18:42:04.675324672+00:00,Major label,77,2,6,5142.519817844493,2238.1514589306803,0.2409689740753279,0.6738409067293174,0.790776350979921,[[0.1170502]],[[0.2527741]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-06-24 00:00:00+00:00,2021-03-15 18:42:04.675324672+00:00,Major label,77,2,7,5142.519817844493,1988.53094956991,0.2409689740753279,0.7586034728038387,0.790776350979921,[[0.1170502]],[[0.26538584]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-07-01 00:00:00+00:00,2021-03-15 18:42:04.675324672+00:00,Major label,77,2,6,5142.519817844493,2238.1514589306803,0.2409689740753279,0.6738409067293174,0.790776350979921,[[0.1170502]],[[0.2527741]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-07-08 00:00:00+00:00,2021-03-21 17:32:18.461538560+00:00,Major label,78,3,8,3977.646285338593,1860.6180144641683,0.3845673073970727,0.7771531251317468,0.7864015288939307,[[0.16541323]],[[0.27366259]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-07-15 00:00:00+00:00,2021-03-21 17:32:18.461538560+00:00,Major label,78,3,8,3977.646285338593,1860.6180144641683,0.3845673073970727,0.7771531251317468,0.7864015288939307,[[0.16541323]],[[0.27366259]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-07-22 00:00:00+00:00,2021-03-27 19:26:34.936708864+00:00,Major label,79,2,9,5135.394968755007,1430.8604390322066,0.23908231614473205,0.7608854956937179,0.790889784487132,[[0.1163041]],[[0.28750853]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-07-29 00:00:00+00:00,2021-04-08 16:35:33.333333248+00:00,Major label,81,2,6,5019.051973784484,2293.857643651882,0.23168166738076612,0.7058461956995488,0.7742174966518265,[[0.11539943]],[[0.24518271]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-08-05 00:00:00+00:00,2021-04-08 16:35:33.333333248+00:00,Major label,81,2,5,5019.051973784484,3113.8545953360763,0.23168166738076612,0.6752906894840577,0.7742174966518265,[[0.11539943]],[[0.21891792]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-08-12 00:00:00+00:00,2021-04-08 16:35:33.333333248+00:00,Major label,81,2,7,5037.341868617588,1992.0743789056544,0.22896030062535133,0.7040797945297301,0.7742174966518265,[[0.11362517]],[[0.25883631]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-08-19 00:00:00+00:00,2021-04-14 16:05:51.219512320+00:00,Major label,82,2,9,5026.769779892922,1496.1332540154667,0.23256068016630077,0.726492617082293,0.7747888093275795,[[0.11565778]],[[0.27822095]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-08-26 00:00:00+00:00,2021-04-19 19:57:06.506024192+00:00,Major label,83,2,8,5018.144868631152,1833.3575264915087,0.23236126054695605,0.7383107260908149,0.7716484988122938,[[0.11575901]],[[0.26533256]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-09-02 00:00:00+00:00,2021-04-19 19:57:06.506024192+00:00,Major label,83,2,8,5018.144868631152,1833.3575264915087,0.23236126054695605,0.7383107260908149,0.7716484988122938,[[0.11575901]],[[0.26533256]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-09-09 00:00:00+00:00,2021-05-12 09:55:51.724137984+00:00,Major label,87,3,9,4382.349055357378,1438.7633769322235,0.4816903456311812,0.722410790329029,0.7460366506211691,[[0.15154681]],[[0.27185603]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-09-16 00:00:00+00:00,2021-05-12 09:55:51.724137984+00:00,Major label,87,3,9,4382.349055357378,1438.7633769322235,0.4816903456311812,0.722410790329029,0.7460366506211691,[[0.15154681]],[[0.27185603]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-09-23 00:00:00+00:00,2021-05-12 09:55:51.724137984+00:00,Major label,87,3,5,4382.349055357378,3069.0976350905007,0.4816903456311812,0.7025236016560563,0.7460366506211691,[[0.15154681]],[[0.21759123]]
11e84480-ad83-59c6-bcd0-a0369fe50396,Hits électro 2024 | Les tubes électro du moment,2022-09-30 00:00:00+00:00,2021-05-18 00:00:00+00:00,Major label,88,3,9,4377.582644628099,1454.028925619835,0.45913280583524035,0.72874656274909,0.74339685812741,[[0.15319226]],[[0.27035413]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-10-01 00:00:00+00:00,2011-06-13 19:56:37.183098624+00:00,Major label,71,2,9,5524.6974806585995,1311.2477682999406,0.3862122445120076,0.8157895479794935,1.0312453147539726,[[0.17284166]],[[0.38260844]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-10-08 00:00:00+00:00,2011-11-13 08:25:56.756756736+00:00,Major label,74,3,9,3341.855368882396,1387.874360847334,0.5537020255733738,0.8282045520602129,1.0254938321720102,[[0.27688214]],[[0.38015499]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-10-15 00:00:00+00:00,2011-11-13 08:25:56.756756736+00:00,Major label,74,3,10,3341.855368882396,1154.127100073046,0.5537020255733738,0.8316734952208386,1.0254938321720102,[[0.27688214]],[[0.39058271]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-10-22 00:00:00+00:00,2012-02-16 16:44:12.631578880+00:00,Major label,76,2,7,5346.260387811633,1551.2465373961218,0.3920769641696226,0.7498590177256419,1.0197078548428091,[[0.18246241]],[[0.36339189]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-10-29 00:00:00+00:00,2011-08-25 17:50:46.153846272+00:00,Major label,78,4,10,2646.285338593031,1157.1334648257723,0.6269801389914986,0.8184813082478635,1.0191833099423886,[[0.31071429]],[[0.39225397]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-11-05 00:00:00+00:00,2011-08-25 17:50:46.153846272+00:00,Major label,78,2,10,5266.2721893491125,1157.1334648257723,0.39478035159487707,0.8184813082478635,1.0191833099423886,[[0.18687827]],[[0.39225397]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-11-12 00:00:00+00:00,2011-10-11 21:15:56.962025216+00:00,Major label,79,3,9,3372.856913956097,1193.7189552956258,0.5564960836338299,0.8014819516057895,1.022443088516839,[[0.27859357]],[[0.38594177]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-11-19 00:00:00+00:00,2011-10-11 21:15:56.962025216+00:00,Major label,79,3,9,3372.856913956097,1193.7189552956258,0.5564960836338299,0.8014819516057895,1.022443088516839,[[0.27859357]],[[0.38594177]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-11-26 00:00:00+00:00,2011-10-11 21:15:56.962025216+00:00,Major label,79,2,9,5231.533408107675,1193.7189552956258,0.3955833152679227,0.8014819516057895,1.022443088516839,[[0.18863258]],[[0.38594177]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-12-03 00:00:00+00:00,2011-10-11 21:15:56.962025216+00:00,Major label,79,2,9,5231.533408107675,1193.7189552956258,0.3955833152679227,0.8014819516057895,1.022443088516839,[[0.18863258]],[[0.38594177]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-12-10 00:00:00+00:00,2011-10-11 21:15:56.962025216+00:00,Major label,79,2,9,5231.533408107675,1193.7189552956258,0.3955833152679227,0.8014819516057895,1.022443088516839,[[0.18863258]],[[0.38594177]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-12-17 00:00:00+00:00,2011-10-11 21:15:56.962025216+00:00,Major label,79,4,9,2664.637077391443,1193.7189552956258,0.6258073231987321,0.8014819516057895,1.022443088516839,[[0.30904715]],[[0.38594177]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-12-24 00:00:00+00:00,2011-10-11 21:15:56.962025216+00:00,Major label,79,2,9,5231.533408107675,1193.7189552956258,0.3955833152679227,0.8014819516057895,1.022443088516839,[[0.18863258]],[[0.38594177]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2021-12-31 00:00:00+00:00,2011-10-11 21:15:56.962025216+00:00,Major label,79,4,9,2664.637077391443,1193.7189552956258,0.6258073231987321,0.8014819516057895,1.022443088516839,[[0.30904715]],[[0.38594177]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2022-01-07 00:00:00+00:00,2011-11-26 16:12:00+00:00,Major label,80,2,7,5253.125000000001,1525.0,0.39618275852350926,0.7421203162550536,1.0210762447180297,[[0.188063]],[[0.36637492]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2022-01-14 00:00:00+00:00,2011-11-26 16:12:00+00:00,Major label,80,3,7,3362.5,1525.0,0.5575808359761548,0.7421203162550536,1.0210762447180297,[[0.27926717]],[[0.36637492]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2022-01-21 00:00:00+00:00,2012-01-11 08:53:20+00:00,Major label,81,5,9,2324.340801707057,1269.6235329980186,0.6773778981936955,0.8268561660351726,1.0233231735948172,[[0.3335355]],[[0.38437109]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2022-01-28 00:00:00+00:00,2012-04-07 13:30:00+00:00,Major label,80,2,6,5253.125000000001,1803.125,0.3948451243486407,0.7258013883844552,1.0229109043100226,[[0.18742804]],[[0.35429045]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2022-02-04 00:00:00+00:00,2012-04-07 13:30:00+00:00,Major label,80,2,9,5253.125000000001,1259.375,0.3948451243486407,0.811198552779999,1.0229109043100226,[[0.18742804]],[[0.38586482]]
11e84480-add1-f6a8-9773-a0369fe50396,Jazz At Work | Jazz au Bureau | Jazz pour travailler 2024 | Chill & Lounge,2022-02-11 00:00:00+00:00,2012-04-07 13:30:00+00:00,Major label,80,2,9,5253.125000000001,1259.375,0.3948451243486407,0.811198552779999,1.0229109043100226,[[0.18742804]],[[0.38586482]]
