playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84493-3db1-6b5c-8640-a0369fe50396,Hits Français 2020,2023-08-25 00:00:00+00:00,2020-02-28 05:37:01.276595712+00:00,Editorial,47,2,7,5002.263467632412,2068.809416025351,0.33319077446433965,0.8329259108678783,0.8867352412199949,[[0.16651997]],[[0.30419382]]
11e84493-3db1-6b5c-8640-a0369fe50396,Hits Français 2020,2023-09-01 00:00:00+00:00,2020-02-28 05:37:01.276595712+00:00,Editorial,47,2,7,5002.263467632412,2068.809416025351,0.33319077446433965,0.8329259108678783,0.8867352412199949,[[0.16651997]],[[0.30419382]]
11e84493-3db1-6b5c-8640-a0369fe50396,Hits Français 2020,2023-09-08 00:00:00+00:00,2020-02-28 05:37:01.276595712+00:00,Editorial,47,2,7,5002.263467632412,2068.809416025351,0.33319077446433965,0.8329259108678783,0.8867352412199949,[[0.16651997]],[[0.30419382]]
11e84493-3db1-6b5c-8640-a0369fe50396,Hits Français 2020,2023-09-15 00:00:00+00:00,2020-02-28 05:37:01.276595712+00:00,Editorial,47,2,7,5002.263467632412,2068.809416025351,0.33319077446433965,0.8329259108678783,0.8867352412199949,[[0.16651997]],[[0.30419382]]
11e84493-3db1-6b5c-8640-a0369fe50396,Hits Français 2020,2023-09-22 00:00:00+00:00,2020-02-28 05:37:01.276595712+00:00,Editorial,47,2,7,5002.263467632412,2068.809416025351,0.33319077446433965,0.8329259108678783,0.8867352412199949,[[0.16651997]],[[0.30419382]]
11e84493-3db1-6b5c-8640-a0369fe50396,Hits Français 2020,2023-09-29 00:00:00+00:00,2020-02-28 05:37:01.276595712+00:00,Editorial,47,2,7,5002.263467632412,2068.809416025351,0.33319077446433965,0.8329259108678783,0.8867352412199949,[[0.16651997]],[[0.30419382]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-10-07 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,6,3646.6942148760327,1756.198347107438,0.516142868610739,0.6681917972205733,0.9466994018422379,[[0.24663285]],[[0.32845762]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-10-14 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,10,3646.6942148760327,1239.6694214876031,0.516142868610739,0.8220977779970994,0.9466994018422379,[[0.24663285]],[[0.36271189]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-10-21 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,10,3646.6942148760327,1239.6694214876031,0.516142868610739,0.8220977779970994,0.9466994018422379,[[0.24663285]],[[0.36271189]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-10-28 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,6,3646.6942148760327,1756.198347107438,0.516142868610739,0.6681917972205733,0.9466994018422379,[[0.24663285]],[[0.32845762]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-11-04 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,10,3646.6942148760327,1239.6694214876031,0.516142868610739,0.8220977779970994,0.9466994018422379,[[0.24663285]],[[0.36271189]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-11-11 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-11-18 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-11-25 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-12-02 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-12-09 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-12-16 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-12-23 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2022-12-30 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-01-06 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-01-13 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-01-20 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-01-27 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,4,7,2789.2561983471073,1642.5619834710744,0.6103198177077607,0.7098865270112521,0.9373999743339945,[[0.28319011]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-02-03 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-02-10 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-02-17 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-02-24 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-03-03 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-03-10 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-03-17 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-03-24 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-03-31 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,2,7,5371.900826446281,1642.5619834710744,0.40932663707842915,0.7098865270112521,0.9373999743339945,[[0.18944043]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-04-07 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-04-14 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-04-21 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-04-28 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-05-05 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-05-12 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-05-19 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-05-26 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-06-02 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-06-09 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-06-16 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-06-23 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-06-30 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-07-07 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-07-14 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-07-21 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-07-28 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-08-04 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-08-11 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-08-18 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-08-25 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,4,7,2789.2561983471073,1642.5619834710744,0.6103198177077607,0.7098865270112521,0.9373999743339945,[[0.28319011]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-09-01 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-09-08 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-09-15 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,4,7,2789.2561983471073,1642.5619834710744,0.6103198177077607,0.7098865270112521,0.9373999743339945,[[0.28319011]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-09-22 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,3,7,3553.7190082644624,1642.5619834710744,0.5160794105798896,0.7098865270112521,0.9373999743339945,[[0.24950985]],[[0.3419094]]
11e84493-45f7-edae-8859-a0369fe50396,Hits Français 80,2023-09-29 00:00:00+00:00,1985-10-28 17:27:16.363636352+00:00,Editorial,44,4,7,2789.2561983471073,1642.5619834710744,0.6103198177077607,0.7098865270112521,0.9373999743339945,[[0.28319011]],[[0.3419094]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-10-07 00:00:00+00:00,2022-03-07 16:48:00+00:00,Editorial,50,2,4,5392.0,3280.0,0.28666244956353204,0.5387388121011023,0.8493067709319657,[[0.13209406]],[[0.22904224]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-10-14 00:00:00+00:00,2022-03-14 02:52:48+00:00,Editorial,50,4,9,3480.0,1640.0,0.5807141747166522,0.9044947263753407,0.8370001908205833,[[0.22323926]],[[0.29719207]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-10-21 00:00:00+00:00,2022-03-17 14:24:00+00:00,Editorial,50,2,5,5127.999999999999,3016.0,0.27778424754407205,0.8662401051758897,0.808789370800385,[[0.13533649]],[[0.24125756]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-10-28 00:00:00+00:00,2022-03-17 14:24:00+00:00,Editorial,50,2,9,5512.0,1664.0,0.2870738276378443,0.921556755149294,0.808789370800385,[[0.12883873]],[[0.29661278]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-11-04 00:00:00+00:00,2022-03-03 05:45:36+00:00,Editorial,50,2,9,5008.0,1688.0,0.29333270313028237,0.888817657431756,0.835584516205611,[[0.14643169]],[[0.31254219]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-11-11 00:00:00+00:00,2022-03-23 18:43:12+00:00,Editorial,50,2,4,5000.0,3256.0,0.28842100026649564,0.563597391778857,0.8214884562221104,[[0.1442105]],[[0.23128955]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-11-18 00:00:00+00:00,2022-03-26 21:07:12+00:00,Editorial,50,2,7,5648.0,1960.0,0.3037914106749533,0.8826930272531144,0.817423731584571,[[0.13221002]],[[0.27572352]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-11-25 00:00:00+00:00,2022-03-30 02:52:48+00:00,Editorial,50,3,5,3752.0,3320.0,0.42603459518802317,0.8184275368704905,0.8156806824237066,[[0.19793729]],[[0.23460624]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-12-02 00:00:00+00:00,2022-03-31 20:09:36+00:00,Editorial,50,3,6,4200.0,2960.0,0.5286412046189599,0.8582903418258796,0.8314983084187918,[[0.19144791]],[[0.26667571]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-12-09 00:00:00+00:00,2022-04-30 16:19:12+00:00,Editorial,50,3,9,4144.0,1360.0,0.525206020397496,0.7893106063033795,0.8538916768933401,[[0.19931871]],[[0.32168321]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-12-16 00:00:00+00:00,2022-04-29 21:36:00+00:00,Editorial,50,2,8,5968.0,1552.0,0.3703212921624855,0.7780681599361268,0.8617043613104157,[[0.14931354]],[[0.32561004]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-12-23 00:00:00+00:00,2021-11-26 13:55:12+00:00,Editorial,50,3,9,3992.0,1360.0,0.5299205429471188,0.7680010828238915,0.8754922176776003,[[0.20748845]],[[0.32979297]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-12-30 00:00:00+00:00,2021-12-03 03:50:24+00:00,Editorial,50,2,10,6800.0,1512.0,0.41045848184916356,0.8764854206601305,0.8775966766427524,[[0.13134671]],[[0.33565504]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-01-06 00:00:00+00:00,2021-12-03 03:50:24+00:00,Editorial,50,2,8,6568.0,1864.0,0.39604568820630337,0.8566697648614625,0.8775966766427524,[[0.13592288]],[[0.32112063]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-01-13 00:00:00+00:00,2022-07-02 04:19:12+00:00,Editorial,50,3,6,3672.0,2552.0,0.5145876140942964,0.779611052495122,0.8884644587236724,[[0.22843161]],[[0.30251041]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-01-20 00:00:00+00:00,2022-07-09 11:02:24+00:00,Editorial,50,2,10,5968.0,1480.0,0.3491189611396871,0.9068328891634846,0.8867111158883494,[[0.14076477]],[[0.3397352]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-01-27 00:00:00+00:00,2022-08-03 13:26:24+00:00,Editorial,50,3,9,3688.0,1456.0,0.4864037616298255,0.8689804130813743,0.8890284101183814,[[0.22295625]],[[0.32927148]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-02-03 00:00:00+00:00,2022-08-07 00:57:36+00:00,Editorial,50,2,6,5127.999999999999,2280.0,0.29287819408190296,0.7912301593796467,0.8848186453903265,[[0.14269026]],[[0.29183292]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-02-10 00:00:00+00:00,2022-08-28 01:55:12+00:00,Editorial,50,2,9,5648.0,1352.0,0.3192363102437987,0.8363342240630867,0.8921207970922016,[[0.13893164]],[[0.3378388]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-02-17 00:00:00+00:00,2022-08-29 01:55:12+00:00,Editorial,50,2,6,5648.0,2096.0,0.32616813822634944,0.7242101210396986,0.9002055109633428,[[0.14194837]],[[0.30958984]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-02-24 00:00:00+00:00,2022-09-05 19:40:48+00:00,Editorial,50,3,9,3656.0,1408.0,0.4588310318243845,0.849034941988787,0.9027265821634759,[[0.21319508]],[[0.33317754]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-03-03 00:00:00+00:00,2022-09-10 09:36:00+00:00,Editorial,50,2,8,5512.0,1696.0,0.3180817339834467,0.8481184673291575,0.9090362909350584,[[0.14275508]],[[0.32747728]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-03-10 00:00:00+00:00,2022-09-14 22:33:36+00:00,Editorial,50,2,9,6568.0,1536.0,0.3623428117059743,0.855187832929087,0.9159873866843538,[[0.12435605]],[[0.33933262]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-03-17 00:00:00+00:00,2022-09-23 22:33:36+00:00,Editorial,50,4,4,3144.0,3144.0,0.5848461653525634,0.5848461653525634,0.8958509704542558,[[0.24341841]],[[0.24341841]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-03-24 00:00:00+00:00,2022-09-27 04:19:12+00:00,Editorial,50,3,4,3896.0,2984.0,0.5196656158682788,0.5843340793909512,0.8952332257703852,[[0.20317888]],[[0.24591672]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-03-31 00:00:00+00:00,2022-10-05 11:02:24+00:00,Editorial,50,3,10,4248.0,1384.0,0.5580680155536155,0.8739088110336968,0.8873276264276861,[[0.18984228]],[[0.33864833]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-04-07 00:00:00+00:00,2022-10-22 01:55:12+00:00,Editorial,50,3,6,3496.0,2064.0,0.43360244745514503,0.6841403956332678,0.8694081796596809,[[0.2090155]],[[0.29469272]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-04-14 00:00:00+00:00,2022-10-26 20:09:36+00:00,Editorial,50,3,10,3472.0,1592.0,0.4358618633448865,0.8795138871369502,0.8774355709003812,[[0.21120382]],[[0.32860504]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-04-21 00:00:00+00:00,2022-11-11 09:07:12+00:00,Editorial,50,2,7,5288.0,1880.0,0.31152811974151073,0.7430508021359326,0.8633762303721367,[[0.14679205]],[[0.30163036]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-04-28 00:00:00+00:00,2022-11-19 01:26:24+00:00,Editorial,50,2,7,5288.0,2064.0,0.33844913537967447,0.810237207648622,0.8752151348853722,[[0.15947723]],[[0.3080689]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-05-05 00:00:00+00:00,2022-12-10 07:40:48+00:00,Editorial,50,2,10,5288.0,1288.0,0.338542365001912,0.8867193857591121,0.8811758731594009,[[0.15952116]],[[0.33937165]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-05-12 00:00:00+00:00,2022-12-21 09:07:12+00:00,Editorial,50,4,7,3672.0,2104.0,0.602859429006794,0.8508394388607314,0.8949569361327327,[[0.24336259]],[[0.31624992]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-05-19 00:00:00+00:00,2023-01-21 14:24:00+00:00,Editorial,50,3,9,4312.0,1472.0,0.49808267821880736,0.8249507787636745,0.9001137787052348,[[0.20779479]],[[0.33779028]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-05-26 00:00:00+00:00,2023-01-21 14:24:00+00:00,Editorial,50,3,9,4312.0,1472.0,0.49808267821880736,0.8249507787636745,0.9001137787052348,[[0.20779479]],[[0.33779028]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-06-02 00:00:00+00:00,2023-01-18 19:40:48+00:00,Editorial,50,3,9,3592.0,1416.0,0.45939828052580367,0.7725979534276834,0.8977277153182782,[[0.21938372]],[[0.33486779]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-06-09 00:00:00+00:00,2023-01-20 01:26:24+00:00,Editorial,50,2,10,5072.000000000001,1432.0,0.31918996252841225,0.8133678446704466,0.8954774570169891,[[0.15729681]],[[0.33449643]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-06-16 00:00:00+00:00,2022-11-19 13:55:12+00:00,Editorial,50,2,6,5200.0,2056.0,0.3207803413975937,0.6779376844626641,0.9114100921903242,[[0.15397456]],[[0.30671417]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-06-23 00:00:00+00:00,2022-11-23 11:31:12+00:00,Editorial,50,3,10,3512.0,1368.0,0.4595158538712307,0.8196336971803376,0.9100698870916764,[[0.22136632]],[[0.34266945]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-06-30 00:00:00+00:00,2022-11-25 20:09:36+00:00,Editorial,50,3,8,3528.0,1768.0,0.48411384834367005,0.7711189631947557,0.902369936922544,[[0.22551846]],[[0.33262056]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-07-07 00:00:00+00:00,2022-12-03 05:23:15.918367232+00:00,Editorial,49,2,10,6101.624323198668,1311.9533527696794,0.35279657312272955,0.7811966342665626,0.8964605047389741,[[0.13753336]],[[0.34441128]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2023-07-14 00:00:00+00:00,2023-02-26 08:19:35.510204160+00:00,Editorial,49,3,7,3544.3565181174504,2069.9708454810498,0.46297668629695465,0.8155065278185585,0.9126696799127908,[[0.2203616]],[[0.31684722]]
