playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2021-11-05 00:00:00+00:00,2021-02-08 02:36:31.304347904+00:00,Editorial,46,3,6,3393.1947069943294,1824.1965973534968,0.4858878882266169,0.6840177223569999,0.9077836338576702,[[0.23575678]],[[0.31433206]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2021-11-12 00:00:00+00:00,2021-03-10 20:20:52.173913088+00:00,Editorial,46,2,9,5151.2287334593575,1323.2514177693763,0.33139304230543537,0.7420120385718955,0.9146989646454149,[[0.16068491]],[[0.33664246]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2021-11-19 00:00:00+00:00,2021-03-10 20:20:52.173913088+00:00,Editorial,46,2,6,5151.2287334593575,1843.1001890359166,0.33139304230543537,0.6804046045205872,0.9146989646454149,[[0.16068491]],[[0.30861578]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2021-11-26 00:00:00+00:00,2021-03-27 04:48:00+00:00,Editorial,45,2,10,5713.58024691358,1683.950617283951,0.3618773151898181,0.9433973249597223,0.9205828230211459,[[0.15511581]],[[0.33247817]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2021-12-03 00:00:00+00:00,2021-04-07 08:43:38.181818112+00:00,Editorial,44,2,4,5836.7768595041325,2778.925619834711,0.33990367467060684,0.5227308649119883,0.8873950227405326,[[0.14150948]],[[0.23642215]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2021-12-10 00:00:00+00:00,2020-09-21 16:32:00+00:00,Editorial,45,3,7,3688.8888888888882,1841.9753086419753,0.44647327675727727,0.7343176968939041,0.8667367013881022,[[0.20604511]],[[0.2806995]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2021-12-17 00:00:00+00:00,2020-10-01 18:15:39.130434816+00:00,Editorial,46,3,9,3421.5500945179588,1824.1965973534973,0.43722422370027997,0.8934174456662254,0.8648864700896632,[[0.21329546]],[[0.30321163]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2021-12-24 00:00:00+00:00,2021-05-30 23:28:41.739130368+00:00,Editorial,46,3,10,3620.037807183365,1417.7693761814744,0.451696983673597,0.8901391882760495,0.8734635518756321,[[0.20955841]],[[0.31613254]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2021-12-31 00:00:00+00:00,2021-05-29 21:54:46.956521728+00:00,Editorial,46,4,6,3223.062381852552,2183.3648393194712,0.6568400535461915,0.7075981349938449,0.8738529960213473,[[0.23346515]],[[0.27798076]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-01-07 00:00:00+00:00,2021-05-29 21:54:46.956521728+00:00,Editorial,46,3,6,3449.905482041588,2325.1417769376185,0.4431739499355814,0.7108845655792726,0.8738529960213471,[[0.21316682]],[[0.27682255]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-01-14 00:00:00+00:00,2021-06-17 13:02:36.521739008+00:00,Editorial,46,3,9,3468.8090737240077,1814.744801512287,0.4675174321170559,0.9110597688389592,0.9097430425691942,[[0.22729659]],[[0.32366305]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-01-21 00:00:00+00:00,2021-05-22 18:15:39.130434816+00:00,Editorial,46,5,8,2485.822306238186,1833.6483931947066,0.6912263754660816,0.7966314216691592,0.9111212164426813,[[0.28067557]],[[0.32248945]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-01-28 00:00:00+00:00,2021-05-26 09:07:12+00:00,Editorial,50,3,8,3672.0,1688.0,0.5076373592146772,0.7992048715818338,0.9060285384832955,[[0.22165386]],[[0.31595657]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-02-04 00:00:00+00:00,2021-06-01 00:00:00+00:00,Editorial,50,2,5,5288.0,2632.0,0.3473704008590494,0.7158763626119051,0.8885402567338849,[[0.16368093]],[[0.27792286]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-02-11 00:00:00+00:00,2021-06-10 08:38:24+00:00,Editorial,50,3,10,3512.0,1568.0000000000002,0.47050486929529967,0.7985349892445862,0.8938719201814671,[[0.21903413]],[[0.33559868]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-02-18 00:00:00+00:00,2021-06-08 23:02:24+00:00,Editorial,50,4,10,2888.0,1424.0,0.5821964839452172,0.7959261775399666,0.8746336040914644,[[0.24955]],[[0.33365094]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-02-25 00:00:00+00:00,2021-06-10 05:16:48+00:00,Editorial,50,2,9,5392.0,1752.0000000000002,0.342499113424253,0.8122081906770295,0.8791282125477313,[[0.15782359]],[[0.3265169]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-03-04 00:00:00+00:00,2021-06-12 00:57:36+00:00,Editorial,50,3,10,3784.0,1312.0,0.45823406451220333,0.8107772824750351,0.8978490237994029,[[0.21476515]],[[0.34389351]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-03-11 00:00:00+00:00,2021-06-12 00:57:36+00:00,Editorial,50,2,4,5200.0,2928.0,0.33094230965958743,0.5327230003256695,0.8917168521767628,[[0.15885231]],[[0.25245264]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-03-18 00:00:00+00:00,2021-06-12 12:57:36+00:00,Editorial,50,2,8,5200.0,1688.0,0.32212697995199585,0.8251658104017365,0.9058071570882194,[[0.15462095]],[[0.31714056]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-03-25 00:00:00+00:00,2021-06-12 12:57:36+00:00,Editorial,50,2,10,5288.0,1384.0,0.32544453533952883,0.8284436414621194,0.9101027558198078,[[0.15334947]],[[0.33926863]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-04-01 00:00:00+00:00,2021-06-10 19:40:48+00:00,Editorial,50,4,8,3000.0,1624.0,0.5428687402557255,0.7731290824598114,0.8862628178584593,[[0.24703151]],[[0.31668777]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-04-08 00:00:00+00:00,2021-06-13 01:26:24+00:00,Editorial,50,3,5,4072.0,2744.0,0.4643131376072422,0.6772022939562161,0.8871227645834402,[[0.19984412]],[[0.26730381]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-04-15 00:00:00+00:00,2021-06-24 08:38:24+00:00,Editorial,50,3,5,3416.0,2752.0,0.4285164967210856,0.6564344519524937,0.885007338954568,[[0.21407042]],[[0.26906617]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-04-22 00:00:00+00:00,2021-06-29 06:14:24+00:00,Editorial,50,3,9,3536.0,1584.0,0.43241661041527757,0.8398164459988786,0.8852072829091238,[[0.20937002]],[[0.32469148]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-04-29 00:00:00+00:00,2021-07-17 18:14:24+00:00,Editorial,50,3,9,3864.0,1584.0,0.4407219853933803,0.8024213044802618,0.8699777858770372,[[0.20334185]],[[0.31845669]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-05-06 00:00:00+00:00,2021-07-29 22:04:48+00:00,Editorial,50,2,6,5512.0,2136.0,0.31354664498073215,0.7509488467093093,0.8702587403843196,[[0.14071973]],[[0.28441773]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-05-13 00:00:00+00:00,2021-09-07 13:55:12+00:00,Editorial,50,2,8,6568.0,1608.0,0.3038594155432703,0.734010310511369,0.8317094000316804,[[0.10428455]],[[0.29637056]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-05-20 00:00:00+00:00,2021-09-11 23:01:13.469387776+00:00,Editorial,49,3,8,3477.7176176593084,1603.4985422740524,0.3921904356818128,0.7378706367055624,0.8345553301800746,[[0.18985437]],[[0.29696987]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-05-27 00:00:00+00:00,2021-08-29 22:02:26.938775552+00:00,Editorial,49,2,6,6101.624323198668,2161.5993336109955,0.2877207376413526,0.7002292407791324,0.8445609206346579,[[0.11216435]],[[0.2769523]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-06-03 00:00:00+00:00,2021-08-29 22:02:26.938775552+00:00,Editorial,49,4,6,2753.0195751770098,2161.5993336109955,0.5217822268603702,0.7002292407791324,0.8445609206346579,[[0.2302994]],[[0.2769523]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-06-10 00:00:00+00:00,2021-09-13 14:12:14.693877504+00:00,Editorial,49,2,10,5918.367346938776,1228.6547271970012,0.2963696693676309,0.7260529727395787,0.8458638416709049,[[0.12096721]],[[0.32241111]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-06-17 00:00:00+00:00,2020-12-19 01:28:09.795918336+00:00,Editorial,49,2,10,6751.353602665555,1220.3248646397335,0.3459203221415505,0.7592814461893929,0.8464851916828998,[[0.11237728]],[[0.32295926]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-06-24 00:00:00+00:00,2021-02-08 03:55:06.122448896+00:00,Editorial,49,2,10,5052.061640982923,1511.870054144107,0.2759290677898387,0.8173374597927952,0.8240466870790151,[[0.136528]],[[0.30414424]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-07-01 00:00:00+00:00,2021-02-08 03:55:06.122448896+00:00,Editorial,49,2,10,5052.061640982923,1511.870054144107,0.2759290677898387,0.8173374597927952,0.8240466870790151,[[0.136528]],[[0.30414424]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-07-08 00:00:00+00:00,2021-02-24 00:58:46.530612224+00:00,Editorial,49,3,9,5518.533944189921,1720.1166180758016,0.5784404776128089,0.8509140662936527,0.8725923624365224,[[0.17911243]],[[0.32287157]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-07-15 00:00:00+00:00,2021-11-27 12:14:41.632653056+00:00,Editorial,49,2,5,7850.895460224906,2744.6897126197414,0.4383308932047735,0.6850986892400585,0.8507672540274336,[[0.09420189]],[[0.2530542]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-07-22 00:00:00+00:00,2021-11-27 12:14:41.632653056+00:00,Editorial,49,3,10,5143.690129112869,1470.2207413577678,0.572660461026985,0.8813542358914823,0.8507672540274337,[[0.1757819]],[[0.3150137]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-07-29 00:00:00+00:00,2021-11-26 14:41:37.959183616+00:00,Editorial,49,2,8,7001.2494793835895,1453.561016243232,0.33911966970856705,0.6907126585949719,0.8197197116521246,[[0.10169353]],[[0.29384063]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-08-05 00:00:00+00:00,2022-01-16 02:52:48+00:00,Editorial,50,2,7,6352.0,1720.0,0.31633806217480753,0.6788716823307017,0.836778785598285,[[0.11540013]],[[0.29318951]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-08-12 00:00:00+00:00,2022-01-16 02:52:48+00:00,Editorial,50,2,6,6352.0,2200.0,0.3163380621748074,0.6655254066843288,0.836778785598285,[[0.11540013]],[[0.27234379]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-08-19 00:00:00+00:00,2022-02-11 03:50:24+00:00,Editorial,50,3,7,4472.0,1864.0000000000002,0.4946339597529059,0.7450934400694532,0.8733772719225461,[[0.18444227]],[[0.29898406]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-08-26 00:00:00+00:00,2022-02-05 19:40:48+00:00,Editorial,50,3,5,4176.000000000001,2656.0,0.476695377683126,0.6677021755697296,0.856465698816582,[[0.1894264]],[[0.24945748]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-09-02 00:00:00+00:00,2022-02-22 23:02:24+00:00,Editorial,50,2,4,5512.0,5016.0,0.2844366294220049,0.694479488091102,0.8524168687855613,[[0.12765516]],[[0.19180278]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-09-09 00:00:00+00:00,2022-01-27 06:14:24+00:00,Editorial,50,3,6,4247.999999999999,2144.0,0.49707504938839325,0.6751949725552608,0.8884355697942757,[[0.19761333]],[[0.28135267]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-09-16 00:00:00+00:00,2022-02-12 14:52:48+00:00,Editorial,50,3,7,3976.0,2104.0,0.47573737090730717,0.8493973042730123,0.8628193243093115,[[0.19972846]],[[0.27929299]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-09-23 00:00:00+00:00,2022-03-06 16:48:00+00:00,Editorial,50,2,7,5288.0,1840.0,0.29210778549360805,0.7482565874944219,0.8650657666849499,[[0.13764119]],[[0.29331311]]
11e84493-3e36-359e-a69a-a0369fe50396,Hits du Moment,2022-09-30 00:00:00+00:00,2022-03-06 16:48:00+00:00,Editorial,50,2,9,5288.0,1400.0,0.2921077854936083,0.7879438788731806,0.8650657666849499,[[0.13764119]],[[0.31604396]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-10-01 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1502.8355387523627,0.27930049519741895,0.7964692228233036,0.9005768286880454,[[0.13859429]],[[0.32595626]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-10-08 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1502.8355387523627,0.27930049519741895,0.7964692228233036,0.9005768286880454,[[0.13859429]],[[0.32595626]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-10-15 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,3,9,3449.905482041588,1502.8355387523627,0.4202241076491392,0.7964692228233036,0.9005768286880454,[[0.20234496]],[[0.32595626]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-10-22 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,3,9,3449.905482041588,1502.8355387523627,0.4202241076491392,0.7964692228233036,0.9005768286880454,[[0.20234496]],[[0.32595626]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-10-29 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,3,9,3449.905482041588,1502.8355387523627,0.4202241076491392,0.7964692228233036,0.9005768286880454,[[0.20234496]],[[0.32595626]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-11-05 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1502.8355387523627,0.27930049519741895,0.7964692228233036,0.9005768286880454,[[0.13859429]],[[0.32595626]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-11-12 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1502.8355387523627,0.27930049519741895,0.7964692228233036,0.9005768286880454,[[0.13859429]],[[0.32595626]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-11-19 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1502.8355387523627,0.27930049519741895,0.7964692228233036,0.9005768286880454,[[0.13859429]],[[0.32595626]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-11-26 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,3,9,3449.905482041588,1502.8355387523627,0.4202241076491392,0.7964692228233036,0.9005768286880454,[[0.20234496]],[[0.32595626]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-12-03 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,3,9,3449.905482041588,1502.8355387523627,0.4202241076491392,0.7964692228233036,0.9005768286880454,[[0.20234496]],[[0.32595626]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-12-10 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1502.8355387523627,0.2793004951974191,0.799577921819701,0.9005768286880454,[[0.13859429]],[[0.32482725]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-12-17 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1502.8355387523627,0.2793004951974191,0.799577921819701,0.9005768286880454,[[0.13859429]],[[0.32482725]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-12-24 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1502.8355387523627,0.2793004951974191,0.799577921819701,0.9005768286880454,[[0.13859429]],[[0.32482725]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2021-12-31 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1502.8355387523627,0.2793004951974191,0.799577921819701,0.9005768286880454,[[0.13859429]],[[0.32482725]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-01-07 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1502.8355387523627,0.2793004951974191,0.799577921819701,0.9005768286880454,[[0.13859429]],[[0.32482725]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-01-14 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1502.8355387523627,0.2793004951974191,0.799577921819701,0.9005768286880454,[[0.13859429]],[[0.32482725]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-01-21 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-01-28 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-02-04 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-02-11 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-02-18 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-02-25 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-03-04 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-03-11 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-03-18 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-03-25 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-04-01 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-04-08 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-04-15 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-04-22 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-04-29 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-05-06 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-05-13 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-05-20 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-05-27 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-06-03 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-06-10 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-06-17 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-06-24 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-07-01 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-07-08 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-07-15 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-07-22 00:00:00+00:00,2005-07-14 11:28:41.739130496+00:00,Editorial,46,2,9,5037.807183364839,1493.383742911153,0.2793004951974189,0.7966615259779415,0.9005768286880454,[[0.13859429]],[[0.32633379]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-07-29 00:00:00+00:00,2005-05-28 22:43:24.255319168+00:00,Editorial,94,2,10,5002.263467632412,1604.7985513807153,0.28584886557613315,0.8474332217059682,0.8267899728668181,[[0.14285973]],[[0.30560052]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-08-05 00:00:00+00:00,2005-12-05 05:11:45.154639232+00:00,Editorial,97,3,8,4192.79413327665,1820.5973004570092,0.47434052578133784,0.8072807672127513,0.8207263586183418,[[0.18614538]],[[0.28763019]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-08-12 00:00:00+00:00,2005-12-05 05:11:45.154639232+00:00,Editorial,97,2,9,5000.531406100542,1644.170475077054,0.27805345816016114,0.7951998167979286,0.8207263586183418,[[0.13901195]],[[0.29489479]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-08-19 00:00:00+00:00,2005-12-05 05:11:45.154639232+00:00,Editorial,97,2,8,5000.531406100542,1637.7936018705495,0.27805345816016114,0.6787065246838008,0.8207263586183418,[[0.13901195]],[[0.29319442]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-08-26 00:00:00+00:00,2005-09-27 23:45:09.278350464+00:00,Editorial,97,3,6,4277.819109363375,2086.3003507280264,0.4780894380994492,0.6555723794608685,0.8160419283400304,[[0.18184902]],[[0.26986572]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-09-02 00:00:00+00:00,2005-09-27 23:45:09.278350464+00:00,Editorial,97,2,10,5000.531406100542,1525.1355085556384,0.27467035196617967,0.791686381166628,0.8160419283400304,[[0.13732058]],[[0.29901419]]
11e84493-497a-b75e-9c36-a0369fe50396,Indie Rock Club,2022-09-09 00:00:00+00:00,2005-09-27 23:45:09.278350464+00:00,Editorial,97,2,9,5000.531406100542,1690.9342119247533,0.2746703519661798,0.7943106529550187,0.8160419283400303,[[0.13732058]],[[0.29368051]]
